2025-06-30 10:18:43,203 - ATC_GUI - INFO - FALCON 시작
2025-06-30 10:18:43,327 - ATC_GUI - DEBUG - 지도 이미지 업데이트 완료: 925x720
2025-06-30 10:18:43,344 - ATC_GUI - INFO - 배경 이미지 설정 완료
2025-06-30 10:18:43,370 - ATC_GUI - INFO - 모든 로그 시그널 연결 완료
2025-06-30 10:18:43,372 - ATC_GUI - INFO - TCP 연결 시도 중...
2025-06-30 10:18:43,572 - ATC_GUI - INFO - TCP 연결 성공 (192.168.0.12:5100)
2025-06-30 10:19:04,777 - ATC_GUI - INFO - raw_data: b'MR_CA:OK\n'...
2025-06-30 10:19:04,777 - ATC_GUI - DEBUG - CCTV A 응답: OK
2025-06-30 10:19:04,778 - ATC_GUI - INFO - CCTV A 응답 수신: OK
2025-06-30 10:19:04,778 - ATC_GUI - INFO - UDP 연결 시도: 192.168.0.12:4100
2025-06-30 10:19:04,778 - ATC_GUI - DEBUG - 현재 소켓 상태: SocketState.UnconnectedState
2025-06-30 10:19:04,780 - ATC_GUI - INFO - UDP 소켓 바인드 성공: 포트 4100
2025-06-30 10:24:40,650 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:40,650 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,689 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:40,690 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:40,691 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,691 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:40,691 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,695 - ATC_GUI - DEBUG - 객체 업데이트 처리: 1개 객체
2025-06-30 10:24:40,695 - ATC_GUI - DEBUG - 객체 목록 업데이트: 1개 객체
2025-06-30 10:24:40,695 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 1개)
2025-06-30 10:24:40,697 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512466677321, 위치: (454, 351), 상태: NORMAL
2025-06-30 10:24:40,709 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:40,710 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:40,711 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,711 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:40,711 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,742 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:40,743 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:40,743 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,743 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:40,744 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,793 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:40,794 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:40,794 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,794 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:40,795 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,814 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:40,814 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:40,814 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,815 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:40,815 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,864 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,379,RWY_B,0\n'...
2025-06-30 10:24:40,864 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,379,RWY_B,0...
2025-06-30 10:24:40,864 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,864 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 379.0), Area=RWY_B
2025-06-30 10:24:40,864 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,886 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:40,887 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:40,887 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,887 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:40,887 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,938 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:40,939 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:40,939 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,939 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:40,939 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,949 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:40,950 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:40,950 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,950 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:40,950 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,983 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:40,984 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:40,984 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:40,984 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:40,984 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:40,994 - ATC_GUI - DEBUG - 객체 업데이트 처리: 1개 객체
2025-06-30 10:24:40,994 - ATC_GUI - DEBUG - 객체 목록 업데이트: 1개 객체
2025-06-30 10:24:40,994 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 1개)
2025-06-30 10:24:40,996 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512466677321, 위치: (454, 352), 상태: NORMAL
2025-06-30 10:24:41,024 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,024 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,025 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,025 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,025 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,046 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,046 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,046 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,046 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,046 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,087 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,088 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,088 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,088 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,088 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,118 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,119 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,119 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,119 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,119 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,149 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,150 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,150 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,150 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,150 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,191 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,191 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,191 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,191 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,191 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,194 - ATC_GUI - DEBUG - 객체 업데이트 처리: 1개 객체
2025-06-30 10:24:41,194 - ATC_GUI - DEBUG - 객체 목록 업데이트: 1개 객체
2025-06-30 10:24:41,194 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 1개)
2025-06-30 10:24:41,195 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512466677321, 위치: (454, 352), 상태: NORMAL
2025-06-30 10:24:41,222 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,222 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,222 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,222 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,222 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,253 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,253 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,253 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,253 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,253 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,284 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,379,RWY_B,0\n'...
2025-06-30 10:24:41,284 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,379,RWY_B,0...
2025-06-30 10:24:41,284 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,284 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 379.0), Area=RWY_B
2025-06-30 10:24:41,284 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,315 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,315 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,315 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,315 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,315 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,346 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,346 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,346 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,346 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,346 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,387 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,388 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,388 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,388 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,388 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,419 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,420 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,420 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,420 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,420 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,451 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,451 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,451 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,451 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,452 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,483 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,483 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,483 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,483 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,483 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,495 - ATC_GUI - DEBUG - 객체 업데이트 처리: 1개 객체
2025-06-30 10:24:41,495 - ATC_GUI - DEBUG - 객체 목록 업데이트: 1개 객체
2025-06-30 10:24:41,495 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 1개)
2025-06-30 10:24:41,496 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512466677321, 위치: (454, 352), 상태: NORMAL
2025-06-30 10:24:41,742 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\nME_OD:17512466677321,PERSON,483,381,RWY_B,0\nME_OD:175124'...
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,742 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,482,380,RWY_B,0...
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(482.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,743 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,744 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,755 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,756 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,756 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,756 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,756 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,787 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,787 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,787 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,787 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,787 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,795 - ATC_GUI - DEBUG - 객체 업데이트 처리: 1개 객체
2025-06-30 10:24:41,795 - ATC_GUI - DEBUG - 객체 목록 업데이트: 1개 객체
2025-06-30 10:24:41,795 - ATC_GUI - DEBUG - 새로운 객체: 0개 (전체: 1개)
2025-06-30 10:24:41,796 - ATC_GUI - DEBUG - 마커 업데이트 성공: ID 17512466677321, 위치: (454, 352), 상태: NORMAL
2025-06-30 10:24:41,818 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,818 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,818 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,818 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,818 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,849 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,849 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,849 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,849 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,849 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,890 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,890 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,890 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,890 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,890 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,921 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,380,RWY_B,0\n'...
2025-06-30 10:24:41,921 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,380,RWY_B,0...
2025-06-30 10:24:41,921 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,921 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 380.0), Area=RWY_B
2025-06-30 10:24:41,921 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
2025-06-30 10:24:41,970 - ATC_GUI - INFO - raw_data: b'ME_OD:17512466677321,PERSON,483,381,RWY_B,0\n'...
2025-06-30 10:24:41,970 - ATC_GUI - DEBUG - ME_OD 이벤트 수신: 17512466677321,PERSON,483,381,RWY_B,0...
2025-06-30 10:24:41,970 - ATC_GUI - DEBUG - ME_OD 파싱 결과: 1개 객체
2025-06-30 10:24:41,970 - ATC_GUI - DEBUG - ME_OD 객체 1: ID=17512466677321, Type=일반인, Pos=(483.0, 381.0), Area=RWY_B
2025-06-30 10:24:41,970 - ATC_GUI - DEBUG - 일반 객체 감지 이벤트 처리: 1개 객체
